1	0.69303	"mixed"	2
1	0.69683	"gain"	6
1	0.58793	"mixed"	6
0	0.67237	"gain"	2
1	0.37434	"loss"	4
1	0.34416	"gain"	2
1	0.38404	"gain"	6
1	0.57454	"gain"	4
1	0.56705	"mixed"	6
0	0.59618	"mixed"	2
0	0.53508	"loss"	6
0	0.97845	"loss"	2
1	0.48088	"mixed"	4
1	0.48187	"loss"	4
1	0.82604	"loss"	6
1	0.57706	"mixed"	6
1	0.56328	"gain"	2
1	1.16077	"gain"	4
0	0.61087	"mixed"	2
1	0.53873	"loss"	4
0	0.48242	"loss"	2
1	0.50871	"mixed"	4
1	0.53079	"gain"	6
0	0.61769	"gain"	2
1	0.71403	"gain"	4
1	0.48166	"gain"	6
1	0.55578	"loss"	2
1	0.71201	"loss"	6
1	0.70923	"loss"	4
0	0.99369	"mixed"	2
1	0.76929	"mixed"	4
1	0.60551	"mixed"	6
1	0.64104	"gain"	2
0	0.78067	"loss"	2
1	0.62912	"loss"	6
1	1.27996	"mixed"	6
1	1.02411	"gain"	4
1	0.53762	"gain"	6
1	0.47184	"mixed"	4
1	0.69942	"loss"	4
1	0.70155	"mixed"	2
1	1.28361	"gain"	4
1	0.54771	"gain"	2
1	0.55891	"mixed"	2
1	0.61875	"loss"	6
1	0.64557	"loss"	2
1	0.51132	"mixed"	6
1	0.55714	"mixed"	4
1	0.67105	"loss"	4
1	0.50371	"gain"	6
0	0.48333	"mixed"	4
0	0.59855	"loss"	6
1	0.93049	"loss"	4
1	0.57645	"gain"	6
1	0.80005	"mixed"	6
1	0.56246	"gain"	4
0	0.8783	"loss"	2
0	0.7083	"gain"	2
1	0.60964	"mixed"	2
0	0.95423	"loss"	2
1	0.64186	"mixed"	6
1	0.62573	"loss"	4
1	0.57086	"gain"	4
1	0.73485	"mixed"	4
1	0.61572	"gain"	2
0	0.77261	"gain"	6
1	0.6449	"loss"	6
1	1.02606	"mixed"	2
0	0.78454	"gain"	2
0	1.9913	"gain"	6
1	0.70976	"loss"	6
1	0.7019	"gain"	4
1	0.59374	"mixed"	4
1	0.53217	"loss"	2
0	0.6577	"mixed"	2
0	0.72564	"loss"	4
1	0.57897	"mixed"	6
0	1.03157	"gain"	2
1	0.50954	"mixed"	4
1	0.6147	"gain"	6
1	0.38403	"mixed"	2
0	0.40523	"loss"	6
0	1.24764	"gain"	4
1	0.63469	"mixed"	6
1	0.50753	"loss"	4
1	0.50144	"loss"	2
1	0.66488	"gain"	4
1	0.52665	"loss"	4
0	0.7783	"gain"	2
0	0.8525	"mixed"	2
1	0.55316	"loss"	6
0	0.71375	"loss"	2
1	0.57182	"gain"	6
0	0.57951	"mixed"	6
1	0.48022	"mixed"	4
1	0.41391	"loss"	4
0	0.42817	"loss"	2
0	0.61333	"mixed"	2
0	0.96851	"gain"	2
1	0.43353	"gain"	6
0	0.66911	"mixed"	4
1	0.51778	"gain"	4
1	0.5228	"mixed"	6
0	0.51649	"loss"	6
0	0.68948	"gain"	2
0	0.81353	"mixed"	2
0	0.86573	"gain"	4
1	0.58794	"loss"	4
1	0.72728	"loss"	6
0	0.64951	"loss"	2
1	0.57406	"gain"	6
1	0.76121	"mixed"	4
1	0.48745	"mixed"	6
1	0.64222	"mixed"	6
1	0.60206	"mixed"	2
0	0.46566	"gain"	4
1	0.54208	"loss"	6
1	0.77042	"loss"	4
1	0.56341	"gain"	6
1	0.73885	"loss"	2
1	0.61761	"gain"	2
1	0.91674	"mixed"	4
