1	0.66754	"mixed"	2
1	1.0282	"loss"	4
1	0.53464	"gain"	6
1	1.26526	"loss"	6
1	2.14962	"mixed"	4
1	1.94198	"loss"	6
1	0.98972	"gain"	2
1	0.74364	"loss"	4
1	0.55572	"gain"	4
1	0.84012	"gain"	6
1	0.58844	"mixed"	6
1	1.85516	"gain"	4
1	0.74596	"mixed"	6
1	2.08564	"mixed"	4
1	1.67704	"loss"	6
1	2.14828	"loss"	4
1	3.16312	"mixed"	2
1	0.67954	"gain"	6
0	3.05708	"gain"	2
1	2.16994	"mixed"	2
1	1.75918	"mixed"	4
1	1.36004	"gain"	6
1	1.63106	"mixed"	6
1	1.80248	"gain"	4
1	1.7374	"loss"	4
1	3.22712	"loss"	2
1	2.17532	"loss"	6
1	0.8721	"gain"	4
1	2.13404	"gain"	2
1	0.73432	"gain"	6
1	2.42322	"mixed"	4
1	2.27782	"mixed"	6
1	2.38118	"loss"	2
1	1.69698	"gain"	2
1	1.77998	"mixed"	4
1	1.6804	"loss"	6
1	2.54196	"gain"	4
1	2.20198	"loss"	4
1	1.13976	"gain"	6
1	0.7867	"gain"	6
1	2.32516	"loss"	2
1	2.64944	"mixed"	4
1	2.39236	"gain"	2
1	2.06218	"mixed"	6
1	2.5463	"gain"	4
1	2.57938	"loss"	4
1	2.79744	"loss"	6
1	3.47998	"loss"	4
1	3.22978	"mixed"	2
1	3.1178	"loss"	6
1	1.36466	"gain"	6
1	0.89176	"mixed"	4
1	1.87404	"gain"	4
1	1.74904	"mixed"	6
