1	3.41738	"mixed"	4
1	0.82307	"loss"	4
1	0.76187	"mixed"	2
1	2.23187	"loss"	2
1	1.24863	"gain"	2
1	0.74901	"gain"	4
1	0.85672	"mixed"	2
0	0.79328	"gain"	2
1	2.09504	"loss"	6
1	1.63565	"loss"	4
1	0.74869	"loss"	2
1	0.56558	"gain"	6
1	1.32647	"mixed"	4
1	0.58318	"mixed"	6
1	1.33006	"mixed"	4
1	1.22861	"gain"	2
1	0.6561	"mixed"	2
1	1.08398	"gain"	4
1	0.83076	"gain"	6
1	0.73358	"mixed"	6
1	0.91905	"loss"	6
0	1.55318	"loss"	4
1	0.83121	"mixed"	6
1	0.66942	"mixed"	4
1	0.77128	"loss"	4
1	1.53024	"mixed"	2
1	2.53082	"gain"	2
1	0.78803	"loss"	6
1	1.01598	"gain"	4
1	1.29328	"loss"	2
1	0.58231	"gain"	6
1	0.77903	"loss"	6
0	0.64146	"loss"	2
1	0.59868	"mixed"	6
1	1.39255	"mixed"	4
1	0.85502	"gain"	2
1	0.83406	"gain"	4
1	1.54724	"mixed"	2
1	0.60962	"loss"	4
1	0.55962	"gain"	6
0	1.07731	"mixed"	2
1	0.65142	"gain"	6
1	1.22492	"mixed"	4
1	0.60128	"gain"	4
1	1.46429	"gain"	2
1	1.13828	"loss"	4
1	2.17943	"loss"	6
1	1.05129	"loss"	2
1	0.5756	"mixed"	6
1	1.00189	"loss"	6
1	0.52894	"gain"	6
1	0.60703	"gain"	4
1	1.16242	"mixed"	2
1	1.57345	"loss"	2
1	0.54829	"mixed"	4
1	1.16804	"mixed"	6
1	0.5244	"gain"	2
1	0.8645	"loss"	4
1	0.72857	"mixed"	4
1	0.87413	"mixed"	6
1	0.77269	"loss"	4
1	0.60659	"gain"	6
1	1.13399	"mixed"	2
1	0.96402	"gain"	2
1	0.92696	"gain"	4
0	0.8442	"loss"	2
1	1.09079	"loss"	6
1	0.75034	"loss"	2
1	0.56862	"gain"	2
1	0.53448	"loss"	4
1	0.89289	"mixed"	2
1	0.54073	"gain"	6
1	0.53269	"loss"	6
1	1.62592	"mixed"	4
1	2.00545	"gain"	4
1	0.62321	"mixed"	6
1	0.7135	"gain"	6
1	0.69935	"gain"	4
1	1.32592	"loss"	2
1	1.34392	"gain"	2
1	0.68236	"mixed"	6
1	0.98604	"mixed"	4
1	0.9031	"mixed"	2
1	0.74986	"loss"	4
1	0.80069	"loss"	6
1	0.66445	"gain"	4
1	0.84118	"gain"	2
1	0.55429	"mixed"	6
1	0.73758	"mixed"	2
1	0.56921	"loss"	6
1	0.58092	"loss"	4
1	0.62	"mixed"	4
1	0.80632	"gain"	6
1	0.63149	"loss"	2
1	2.42636	"gain"	2
1	0.54884	"mixed"	6
1	1.05538	"loss"	4
1	0.62304	"loss"	6
1	0.54757	"gain"	6
0	2.08218	"mixed"	2
1	0.59052	"gain"	4
1	0.61487	"loss"	2
1	0.53982	"mixed"	4
1	0.44324	"gain"	4
1	0.71526	"gain"	2
1	0.81284	"loss"	6
1	0.67604	"loss"	4
1	0.66207	"mixed"	6
1	1.71099	"mixed"	4
1	1.83021	"mixed"	2
1	0.6286	"gain"	6
1	1.75051	"loss"	2
1	0.89178	"mixed"	6
1	0.58114	"loss"	6
1	0.7155	"mixed"	2
1	0.54394	"gain"	4
1	0.79283	"loss"	4
1	0.56072	"gain"	6
1	0.91584	"loss"	2
1	0.51908	"mixed"	4
1	0.58843	"gain"	2
1	0.6849	"loss"	4
1	1.68284	"gain"	2
1	0.52523	"gain"	6
1	0.72387	"gain"	4
1	1.309	"mixed"	2
1	0.96556	"mixed"	4
1	2.09114	"loss"	2
1	0.78724	"mixed"	6
1	0.78188	"loss"	6
1	0.94922	"gain"	2
1	1.0438	"mixed"	4
1	0.75594	"mixed"	2
1	0.54769	"mixed"	6
1	0.70946	"loss"	6
1	0.5085	"gain"	4
1	0.54636	"gain"	6
1	1.25638	"loss"	4
1	1.69423	"loss"	2
