0	1.97256	"mixed"	4
1	1.74126	"mixed"	6
0	1.22516	"loss"	2
1	1.14551	"loss"	4
1	0.76329	"gain"	4
1	0.85679	"gain"	6
1	0.84179	"mixed"	2
1	0.71462	"gain"	2
1	0.68437	"loss"	6
0	1.43147	"gain"	4
0	1.51207	"loss"	6
1	3.18074	"mixed"	6
1	2.12049	"loss"	4
1	1.14684	"loss"	2
1	1.2066	"gain"	2
0	1.26472	"mixed"	4
1	1.17401	"mixed"	2
1	0.99997	"gain"	6
1	1.34093	"gain"	6
1	1.24964	"mixed"	4
1	2.27054	"gain"	2
1	1.48663	"loss"	4
1	1.39291	"gain"	4
0	2.9627	"loss"	6
1	1.79491	"mixed"	6
0	1.51738	"mixed"	2
1	1.13012	"loss"	2
1	1.18998	"loss"	6
1	2.26306	"mixed"	6
1	1.14419	"loss"	4
1	1.54226	"gain"	6
1	2.47079	"loss"	2
1	1.45218	"mixed"	2
1	1.83747	"mixed"	4
0	1.37627	"gain"	2
1	0.96971	"gain"	4
1	0.98197	"gain"	4
1	1.16727	"gain"	6
0	1.31659	"loss"	6
1	0.89974	"mixed"	2
1	0.67227	"loss"	2
0	0.45063	"mixed"	6
0	1.24807	"gain"	2
0	0.80135	"loss"	4
0	1.17499	"mixed"	4
