1	1.38678	"loss"	4
1	0.87971	"loss"	6
1	1.86944	"mixed"	2
1	1.31523	"loss"	2
1	1.25723	"mixed"	6
0	1.53079	"gain"	2
1	0.99088	"loss"	2
1	1.25192	"mixed"	6
0	1.25709	"gain"	4
1	1.09568	"mixed"	4
1	0.8486	"loss"	6
1	1.21892	"gain"	6
1	0.89012	"loss"	4
1	1.33421	"mixed"	2
1	1.29999	"gain"	2
1	0.75311	"gain"	2
1	1.10467	"loss"	2
1	1.43155	"loss"	4
0	1.42176	"mixed"	4
1	0.91952	"gain"	6
0	0.9009	"mixed"	2
1	0.84683	"gain"	4
0	1.37091	"mixed"	6
1	0.92089	"loss"	6
1	3.02032	"loss"	2
1	0.94174	"mixed"	6
1	0.90489	"mixed"	4
0	2.4103	"mixed"	2
1	1.87687	"gain"	2
1	0.97793	"loss"	4
1	1.15164	"loss"	6
1	0.74849	"gain"	4
1	1.71808	"gain"	6
