1	0.72696	"loss"	6
1	0.87405	"gain"	2
1	0.76364	"mixed"	6
1	0.71214	"gain"	6
0	1.01513	"mixed"	4
1	0.93018	"gain"	4
1	1.28466	"loss"	4
0	0.78136	"loss"	2
1	1.37404	"gain"	6
1	1.24753	"gain"	4
0	1.56623	"mixed"	4
1	1.76505	"loss"	2
1	1.08354	"loss"	4
1	1.2336	"gain"	2
1	1.08934	"mixed"	6
1	1.04345	"mixed"	2
1	1.43607	"loss"	6
0	1.56606	"mixed"	4
1	0.90012	"mixed"	6
1	1.03253	"loss"	2
1	1.31357	"loss"	4
0	1.36547	"gain"	2
1	0.77936	"gain"	6
1	1.00848	"mixed"	2
1	0.94535	"gain"	4
1	1.21274	"loss"	6
1	0.69665	"mixed"	2
1	1.33558	"gain"	2
1	0.67335	"mixed"	6
1	0.87952	"gain"	4
0	0.87184	"mixed"	4
1	0.62201	"gain"	6
1	1.13232	"loss"	6
1	0.63155	"loss"	2
0	0.66055	"loss"	4
1	0.81576	"loss"	2
1	1.38285	"gain"	6
1	0.89886	"gain"	4
1	1.16322	"loss"	4
1	0.78029	"loss"	6
0	1.19089	"mixed"	4
1	1.23466	"mixed"	6
1	1.31493	"gain"	2
0	1.37647	"mixed"	2
1	0.73381	"mixed"	2
1	1.37945	"gain"	4
1	0.8927	"mixed"	6
1	1.31258	"gain"	6
0	0.6669	"loss"	4
0	1.14527	"loss"	2
1	1.42236	"loss"	6
1	0.92858	"gain"	2
1	0.82071	"mixed"	4
1	1.22594	"loss"	4
0	0.86358	"mixed"	2
1	0.82414	"gain"	4
1	0.65329	"mixed"	4
1	0.63996	"mixed"	6
1	0.77106	"gain"	6
1	0.86477	"gain"	2
0	0.76828	"loss"	2
1	0.66845	"loss"	6
1	0.92417	"gain"	6
1	0.91777	"loss"	4
1	0.72663	"gain"	2
0	0.91974	"loss"	2
1	0.67814	"mixed"	2
1	1.16668	"gain"	4
1	0.72863	"mixed"	6
1	0.61171	"mixed"	4
1	0.71488	"loss"	6
1	0.91829	"loss"	4
1	0.55269	"loss"	2
1	0.93776	"gain"	4
1	0.88637	"loss"	6
1	1.1274	"mixed"	4
1	0.98401	"gain"	2
1	0.77967	"mixed"	6
1	1.25937	"mixed"	2
1	0.71757	"gain"	6
1	1.04644	"loss"	6
1	0.88209	"gain"	4
1	0.60335	"mixed"	6
1	0.71733	"gain"	2
1	0.88657	"mixed"	4
0	0.71317	"mixed"	2
1	0.60477	"loss"	4
1	0.8194	"loss"	2
1	0.57369	"gain"	6
1	0.87574	"loss"	6
1	0.64174	"mixed"	2
0	0.82854	"loss"	4
1	0.82513	"gain"	2
1	0.93924	"loss"	2
1	0.59398	"mixed"	6
1	0.62528	"gain"	6
1	1.0473	"gain"	4
1	1.29361	"mixed"	4
1	1.09302	"gain"	4
0	0.89149	"gain"	6
1	0.87624	"mixed"	4
1	1.16352	"gain"	2
1	1.27932	"loss"	4
1	0.79468	"loss"	6
1	0.57761	"loss"	2
0	1.23059	"mixed"	2
1	0.7874	"mixed"	6
1	0.62724	"gain"	6
1	0.82826	"mixed"	4
1	0.90693	"mixed"	2
1	0.59801	"loss"	6
0	0.74518	"gain"	2
1	0.9661	"loss"	2
1	0.75541	"loss"	4
1	0.84555	"gain"	4
1	0.90343	"mixed"	6
1	1.04882	"loss"	6
1	0.7871	"gain"	6
1	0.58717	"gain"	4
1	0.7461	"gain"	2
1	1.11001	"loss"	4
1	0.80472	"mixed"	6
1	0.65802	"mixed"	4
0	0.79801	"mixed"	2
0	1.0156	"loss"	2
1	1.2301	"gain"	6
1	1.41428	"mixed"	4
1	1.27864	"loss"	6
0	1.34431	"loss"	2
1	0.90354	"mixed"	6
1	0.58619	"mixed"	2
1	0.58857	"loss"	4
1	1.15222	"gain"	2
1	0.63564	"gain"	4
1	0.51983	"gain"	6
0	1.07435	"gain"	2
1	0.57258	"loss"	4
1	0.95053	"mixed"	4
1	0.84077	"loss"	6
1	0.88102	"gain"	4
0	1.29904	"loss"	2
1	1.54214	"mixed"	2
1	0.69548	"mixed"	6
