1	0.71024	"mixed"	4
1	0.5396	"mixed"	6
1	0.67724	"loss"	4
1	0.5298	"loss"	6
1	0.73398	"mixed"	2
1	0.60152	"gain"	4
1	0.718	"loss"	2
1	1.45244	"gain"	2
1	0.69044	"mixed"	6
1	0.57096	"loss"	6
1	0.74876	"gain"	6
1	1.56876	"mixed"	4
1	0.91942	"mixed"	2
1	0.90818	"gain"	4
0	0.70098	"loss"	4
0	0.97226	"loss"	2
1	0.54352	"loss"	4
0	0.61558	"loss"	2
1	1.52104	"mixed"	6
1	0.78572	"gain"	6
1	1.51572	"loss"	6
1	0.62724	"gain"	4
1	1.03898	"mixed"	2
1	0.87786	"mixed"	4
1	0.61466	"gain"	2
1	0.751	"gain"	2
1	0.58126	"mixed"	6
1	0.72804	"mixed"	2
0	0.65078	"loss"	4
1	0.61466	"gain"	6
1	0.84866	"loss"	2
1	0.63268	"loss"	6
1	0.74364	"gain"	4
1	0.94358	"mixed"	4
1	2.9906	"loss"	6
1	0.5457	"gain"	6
1	0.6146	"gain"	2
1	0.93188	"loss"	4
1	0.68334	"mixed"	6
1	0.59742	"gain"	4
1	1.80602	"loss"	2
1	0.64116	"mixed"	2
1	0.5073	"mixed"	4
1	0.65848	"mixed"	2
1	0.77812	"mixed"	4
1	0.53746	"gain"	6
0	1.16754	"loss"	2
0	0.53098	"gain"	2
1	0.64382	"gain"	4
1	0.78704	"mixed"	6
1	0.55666	"loss"	4
1	0.72502	"loss"	6
1	0.86482	"gain"	2
0	2.93236	"loss"	2
1	0.8631	"loss"	6
1	0.49604	"mixed"	6
1	0.51136	"mixed"	2
1	1.23644	"gain"	4
1	0.57008	"loss"	4
1	0.7448	"mixed"	4
1	0.50574	"gain"	6
1	0.51676	"gain"	4
1	0.61034	"gain"	6
1	1.16514	"mixed"	4
1	0.6757	"loss"	4
1	0.62234	"loss"	6
0	1.92854	"loss"	2
1	0.7067	"mixed"	2
1	2.4328	"mixed"	6
1	2.1613	"gain"	2
1	1.32432	"loss"	2
1	1.77248	"mixed"	2
1	0.80224	"mixed"	4
1	0.59212	"loss"	4
1	1.6234	"gain"	6
1	0.6701	"loss"	6
1	0.6897	"gain"	4
1	1.0697	"mixed"	6
1	0.60392	"gain"	2
1	0.87274	"mixed"	4
1	0.51436	"mixed"	6
1	0.68402	"gain"	4
1	0.83088	"mixed"	2
1	0.70602	"gain"	2
0	1.0507	"loss"	4
1	0.60736	"loss"	2
1	0.6607	"loss"	6
1	0.54362	"gain"	6
1	0.57514	"loss"	6
1	0.52786	"mixed"	6
1	0.51464	"mixed"	2
1	0.81758	"mixed"	4
1	0.7449	"loss"	2
1	0.69666	"gain"	4
1	1.84228	"loss"	4
0	0.77188	"gain"	2
1	0.6217	"gain"	6
0	0.66164	"gain"	4
1	0.78702	"gain"	6
0	1.17766	"mixed"	2
1	0.85908	"loss"	4
1	0.47308	"mixed"	6
1	0.5506	"loss"	6
1	0.51848	"mixed"	4
0	1.86614	"gain"	2
1	0.97126	"loss"	2
0	0.7211	"loss"	4
0	0.75328	"gain"	2
1	0.58102	"loss"	2
0	0.9744	"mixed"	4
1	1.30838	"loss"	6
1	0.67612	"gain"	6
0	1.80132	"gain"	4
1	0.5911	"mixed"	6
1	0.95736	"mixed"	2
1	0.58502	"gain"	6
1	0.73236	"mixed"	4
1	0.74836	"loss"	2
0	0.71584	"mixed"	2
1	0.51224	"gain"	4
1	0.76296	"gain"	2
1	1.22202	"loss"	6
1	0.83924	"loss"	4
1	0.74302	"mixed"	6
1	0.83978	"gain"	4
1	0.61196	"loss"	4
1	0.92402	"gain"	2
1	1.02546	"mixed"	4
1	0.6347	"loss"	2
0	0.4877	"mixed"	2
1	0.50536	"loss"	6
1	0.66024	"gain"	6
1	0.65736	"mixed"	6
1	0.74168	"loss"	2
0	0.63102	"gain"	2
1	0.77874	"mixed"	4
1	0.51618	"loss"	6
1	0.58768	"gain"	6
1	0.50614	"loss"	4
1	0.57268	"mixed"	6
1	0.54002	"gain"	4
1	0.68102	"mixed"	2
0	0.96296	"loss"	2
1	0.47068	"mixed"	6
1	0.46122	"loss"	6
1	0.72934	"loss"	4
1	0.60192	"mixed"	4
1	0.71728	"gain"	2
1	0.55702	"gain"	4
1	0.52226	"gain"	6
1	0.61426	"mixed"	2
0	1.01434	"loss"	6
1	0.7182	"mixed"	4
1	0.53574	"mixed"	6
1	0.87452	"gain"	4
1	1.28186	"loss"	2
1	0.61514	"loss"	4
1	2.66644	"gain"	2
1	0.61194	"gain"	6
1	0.57672	"mixed"	2
1	0.60968	"loss"	6
1	0.64144	"loss"	4
1	0.53068	"mixed"	6
1	0.74796	"gain"	6
1	0.51184	"mixed"	4
1	0.53038	"gain"	4
0	1.04602	"gain"	2
1	0.87034	"mixed"	2
1	0.62634	"loss"	2
