1	0.40782	"gain"	4
0	0.71851	"mixed"	6
1	0.40323	"loss"	4
0	0.4439	"loss"	6
0	0.31777	"mixed"	4
1	0.38642	"gain"	2
0	0.4555	"mixed"	2
1	0.38833	"gain"	4
1	0.33411	"mixed"	6
0	0.35134	"loss"	2
0	0.41568	"gain"	6
1	0.39886	"gain"	4
0	0.49077	"gain"	2
1	0.43177	"gain"	6
0	0.4777	"mixed"	4
1	0.70413	"mixed"	6
0	0.42688	"loss"	6
1	0.4335	"mixed"	2
1	0.35406	"loss"	2
