1	0.8109	"gain"	2
1	0.61322	"mixed"	2
1	0.57099	"gain"	6
1	0.99817	"gain"	2
1	0.74707	"loss"	6
1	0.63297	"mixed"	6
1	0.86764	"mixed"	2
1	0.65674	"mixed"	4
1	0.76519	"loss"	4
1	0.90866	"gain"	4
1	0.87551	"loss"	2
1	0.70682	"mixed"	6
1	0.73142	"gain"	4
1	0.61762	"gain"	6
1	0.94582	"mixed"	4
1	0.84874	"loss"	2
1	0.87926	"mixed"	2
1	0.72488	"gain"	2
1	1.06792	"loss"	4
1	0.81151	"loss"	6
1	0.73799	"gain"	4
1	0.72417	"mixed"	2
1	0.88687	"loss"	4
1	0.64472	"mixed"	6
1	1.08479	"mixed"	4
1	0.57584	"gain"	6
0	1.01196	"gain"	2
1	0.7796	"loss"	6
0	1.68218	"loss"	2
1	1.57532	"mixed"	2
1	1.34423	"gain"	2
1	0.75437	"mixed"	6
1	0.69481	"loss"	6
1	0.79017	"gain"	6
1	1.51246	"gain"	4
1	0.91933	"loss"	2
1	1.27793	"mixed"	4
1	0.68144	"loss"	4
1	0.82084	"gain"	2
1	0.89409	"loss"	6
1	0.86024	"loss"	2
1	0.76357	"mixed"	6
1	0.64839	"gain"	6
1	1.28846	"mixed"	4
1	0.80397	"gain"	4
1	0.84846	"loss"	4
1	0.73433	"mixed"	2
1	0.79834	"mixed"	6
1	0.78227	"loss"	4
1	0.74826	"loss"	2
1	0.75718	"mixed"	4
1	0.65345	"gain"	6
0	0.68666	"mixed"	2
1	0.88688	"gain"	4
1	0.68699	"loss"	6
1	1.03113	"gain"	2
1	0.69408	"gain"	6
1	0.79967	"gain"	2
0	1.35902	"loss"	2
1	0.73452	"mixed"	6
1	1.08134	"loss"	4
1	0.68536	"loss"	6
1	0.67473	"mixed"	2
1	0.81971	"gain"	4
1	0.69271	"mixed"	4
1	0.81291	"gain"	2
1	0.78704	"mixed"	2
0	1.23383	"loss"	2
1	0.74751	"mixed"	4
1	0.65775	"loss"	6
1	0.63719	"gain"	6
1	0.74879	"loss"	4
1	0.77959	"mixed"	6
1	0.58176	"gain"	4
1	1.14318	"loss"	4
1	0.78155	"mixed"	6
1	1.47835	"gain"	6
1	0.69841	"loss"	2
1	0.64878	"loss"	6
1	0.8585	"mixed"	2
1	0.9146	"mixed"	4
1	0.9832	"gain"	4
0	1.04504	"gain"	2
1	1.06458	"loss"	6
1	0.94278	"loss"	2
0	0.93714	"gain"	2
1	0.666	"gain"	6
1	0.74561	"mixed"	6
1	0.69566	"loss"	4
1	0.69086	"gain"	4
1	0.78126	"mixed"	4
1	0.88309	"mixed"	2
1	0.67268	"gain"	4
0	1.04566	"gain"	2
1	0.8206	"mixed"	4
1	0.78915	"loss"	2
1	0.83091	"mixed"	2
1	1.24339	"loss"	4
1	0.63712	"gain"	6
1	0.84924	"loss"	6
1	0.75044	"mixed"	6
1	0.90723	"loss"	2
1	0.70349	"mixed"	4
1	0.59171	"mixed"	2
1	0.7287	"gain"	4
1	0.8109	"loss"	4
1	0.60658	"gain"	6
1	0.73702	"mixed"	6
1	0.64592	"loss"	6
1	0.77688	"gain"	2
1	0.75416	"mixed"	4
0	1.09186	"loss"	2
1	1.03729	"mixed"	2
1	0.67307	"gain"	4
1	0.82192	"gain"	6
1	0.73565	"loss"	6
1	0.81966	"loss"	4
1	0.91947	"gain"	2
1	0.7615	"mixed"	6
1	1.09152	"loss"	4
1	0.75993	"mixed"	2
1	1.66566	"loss"	2
1	0.66934	"gain"	6
1	0.95506	"gain"	4
1	0.70364	"gain"	2
1	0.6649	"mixed"	4
1	0.70016	"loss"	6
1	0.66989	"mixed"	6
1	0.64186	"loss"	6
1	0.62181	"gain"	4
1	0.71164	"loss"	4
1	0.8759	"mixed"	4
1	0.60063	"mixed"	6
1	0.70537	"loss"	2
1	0.94566	"mixed"	2
1	0.63396	"gain"	6
0	0.81454	"gain"	2
1	0.85465	"loss"	2
1	0.66414	"loss"	6
1	0.60618	"mixed"	6
1	0.63188	"gain"	6
1	0.64363	"mixed"	2
1	0.59459	"gain"	4
1	0.99959	"gain"	2
1	1.46378	"mixed"	4
1	0.96092	"loss"	4
