1	0.8115	"loss"	2
1	0.63649	"mixed"	6
1	1.57392	"gain"	4
1	0.7848	"loss"	4
0	1.10725	"mixed"	2
1	0.91784	"gain"	4
0	1.04345	"loss"	6
1	0.72055	"loss"	2
1	1.09984	"gain"	2
1	1.10174	"gain"	6
1	0.97141	"mixed"	6
1	1.68292	"mixed"	4
1	0.81898	"gain"	6
1	1.45306	"loss"	2
1	1.14446	"mixed"	2
1	1.50153	"loss"	6
0	1.71333	"loss"	4
1	0.93814	"mixed"	4
1	0.82173	"gain"	4
1	1.35767	"mixed"	6
1	0.74325	"gain"	2
1	1.10409	"mixed"	4
0	1.29299	"gain"	2
0	1.20531	"loss"	4
1	0.88356	"gain"	6
1	1.90211	"loss"	6
1	1.89803	"loss"	2
1	0.8845	"gain"	4
1	0.87308	"mixed"	2
1	0.9936	"mixed"	6
1	1.14217	"loss"	6
1	1.37765	"mixed"	4
1	0.88844	"mixed"	2
0	1.25521	"loss"	4
0	0.92038	"gain"	2
1	1.0386	"gain"	4
1	1.22217	"loss"	2
1	0.77516	"mixed"	6
0	0.76594	"gain"	6
1	0.83659	"mixed"	6
1	1.19809	"loss"	4
0	0.85571	"gain"	2
1	0.85402	"loss"	2
1	0.93127	"mixed"	2
1	0.5564	"gain"	4
1	0.7742	"loss"	6
1	0.94383	"gain"	6
1	1.15516	"mixed"	4
1	1.1376	"gain"	4
1	0.73434	"mixed"	6
1	1.12532	"mixed"	2
1	1.03317	"gain"	6
0	1.05162	"loss"	6
1	0.79611	"loss"	2
1	1.69691	"mixed"	4
1	1.74159	"gain"	2
1	1.22333	"loss"	4
1	1.58605	"gain"	6
1	0.95457	"mixed"	4
1	1.47709	"loss"	2
1	1.10788	"gain"	2
1	0.89929	"gain"	4
1	0.76305	"loss"	6
1	0.90575	"loss"	4
0	1.53926	"mixed"	2
1	0.92862	"mixed"	6
1	0.86649	"gain"	6
1	0.7146	"mixed"	6
1	0.64327	"mixed"	2
1	1.22839	"loss"	4
0	1.80698	"loss"	2
1	1.07135	"mixed"	4
1	0.53027	"gain"	4
1	0.76688	"loss"	6
1	1.34775	"gain"	2
1	0.83468	"loss"	6
1	1.23584	"gain"	4
1	1.20925	"gain"	2
1	1.15968	"mixed"	4
1	0.88402	"mixed"	6
0	0.88473	"loss"	4
1	1.35779	"loss"	2
1	0.81087	"mixed"	2
1	0.95997	"gain"	6
0	0.99355	"loss"	2
1	0.7203	"gain"	6
1	1.07446	"loss"	6
1	0.7476	"mixed"	6
1	2.7831	"gain"	2
1	0.74165	"mixed"	4
0	0.95825	"gain"	4
1	0.96708	"loss"	4
1	0.78984	"mixed"	2
