1	0.55408	"loss"	6
1	1.09217	"mixed"	6
1	0.95094	"loss"	4
0	0.572	"gain"	4
1	0.62211	"mixed"	4
1	0.5737	"loss"	4
1	1.01944	"mixed"	2
1	0.76123	"gain"	2
1	0.61195	"mixed"	6
1	0.82435	"gain"	6
1	0.64967	"loss"	2
1	0.91657	"gain"	4
1	0.61315	"loss"	6
1	0.5339	"loss"	4
1	0.76338	"gain"	4
1	0.54813	"mixed"	4
1	0.7517	"gain"	6
1	1.1976	"mixed"	6
1	0.8822	"loss"	6
0	0.71159	"mixed"	2
1	0.60734	"gain"	2
0	1.20329	"loss"	2
1	0.6084	"gain"	4
1	0.85862	"loss"	4
1	1.04167	"loss"	2
1	0.74267	"gain"	6
1	0.53861	"loss"	6
0	1.08893	"mixed"	2
1	1.41042	"gain"	2
1	0.58993	"mixed"	6
1	1.12337	"mixed"	4
1	0.4987	"mixed"	2
1	0.81549	"mixed"	4
1	0.59061	"gain"	2
1	0.58635	"loss"	6
1	1.18767	"loss"	4
0	1.15477	"gain"	4
1	0.77584	"gain"	6
1	0.66775	"mixed"	6
0	0.74297	"loss"	2
1	0.82797	"loss"	4
0	0.51935	"mixed"	2
1	0.57871	"loss"	6
1	0.958	"mixed"	4
1	0.62488	"loss"	2
1	0.88323	"gain"	2
1	0.55536	"mixed"	6
1	0.64267	"gain"	4
1	0.59685	"gain"	6
1	0.65204	"gain"	4
1	0.69381	"gain"	6
1	0.82736	"loss"	4
1	0.72748	"mixed"	6
1	0.83214	"mixed"	2
1	0.74913	"mixed"	4
1	0.72832	"gain"	2
1	0.71664	"loss"	6
0	1.09602	"loss"	2
1	0.68345	"mixed"	4
1	1.0425	"mixed"	2
1	0.63436	"gain"	4
1	0.5931	"loss"	4
1	0.50967	"gain"	6
1	0.54747	"gain"	2
1	0.57367	"mixed"	6
0	1.16168	"loss"	2
1	0.52005	"loss"	6
1	0.79153	"mixed"	6
1	0.62925	"gain"	4
1	0.5249	"gain"	6
1	0.87113	"loss"	2
1	0.7387	"mixed"	2
1	0.89714	"mixed"	4
1	0.5929	"loss"	6
1	0.6353	"gain"	2
1	0.61499	"loss"	4
1	0.5272	"mixed"	6
1	0.53575	"loss"	4
1	0.74063	"gain"	6
1	0.46179	"loss"	6
1	1.07845	"mixed"	2
1	0.67889	"mixed"	4
1	0.65844	"gain"	4
0	1.54637	"loss"	2
0	0.91745	"gain"	2
1	1.07654	"loss"	2
1	0.82341	"mixed"	2
1	0.65271	"gain"	4
1	0.49449	"gain"	2
1	0.89022	"mixed"	6
1	0.53692	"loss"	6
1	0.55817	"mixed"	4
1	0.51652	"gain"	6
0	0.58803	"loss"	4
1	0.57146	"gain"	6
1	0.58011	"loss"	6
1	0.53013	"loss"	4
0	0.93921	"gain"	2
1	0.87276	"mixed"	4
1	0.58142	"mixed"	2
1	0.99893	"gain"	4
1	1.07822	"loss"	2
1	0.58658	"mixed"	6
1	0.69909	"gain"	2
1	1.24568	"mixed"	2
1	0.95465	"gain"	4
1	0.7003	"loss"	2
1	0.56776	"loss"	4
1	0.73434	"mixed"	4
1	0.70549	"loss"	6
1	0.70144	"mixed"	6
1	0.50701	"gain"	6
1	0.54898	"mixed"	2
1	0.54908	"gain"	6
1	0.47835	"loss"	6
1	0.68334	"gain"	4
1	0.60865	"loss"	2
1	0.87076	"mixed"	4
1	0.55519	"loss"	4
1	0.56781	"gain"	2
1	0.51376	"mixed"	6
0	0.55128	"mixed"	2
1	0.73142	"loss"	6
1	0.54791	"mixed"	6
1	0.62748	"loss"	2
1	0.93234	"loss"	4
1	0.55757	"mixed"	4
1	0.63247	"gain"	6
1	0.95373	"gain"	2
1	0.52531	"gain"	4
