1	0.5548	"gain"	6
1	1.91474	"mixed"	2
1	0.62703	"mixed"	4
0	1.69489	"loss"	2
1	0.73816	"mixed"	6
0	1.60209	"loss"	4
1	0.92159	"gain"	2
1	1.09666	"gain"	4
1	0.96541	"mixed"	6
1	1.10688	"loss"	6
1	0.70019	"mixed"	4
1	0.86948	"loss"	2
1	1.11637	"gain"	6
1	0.61689	"mixed"	2
1	0.85026	"gain"	2
1	0.63508	"loss"	4
1	1.45579	"loss"	2
1	1.50852	"gain"	2
1	1.38081	"mixed"	4
1	1.80108	"loss"	4
1	0.58158	"mixed"	6
1	1.23189	"mixed"	2
1	1.83553	"loss"	6
1	0.61627	"gain"	6
1	1.01048	"gain"	4
0	0.87204	"mixed"	2
1	0.66992	"gain"	6
1	1.49517	"gain"	4
1	1.34894	"mixed"	6
1	0.93943	"loss"	6
1	0.94006	"mixed"	4
1	1.37893	"gain"	2
1	1.89627	"loss"	4
1	1.88365	"loss"	2
0	2.03974	"gain"	2
0	0.88108	"loss"	4
1	0.67139	"gain"	4
1	1.13981	"mixed"	6
1	1.6255	"loss"	2
1	1.48098	"mixed"	4
1	0.73002	"loss"	6
1	0.72775	"gain"	6
1	1.36789	"mixed"	2
1	0.77514	"gain"	4
0	2.17469	"loss"	2
1	1.24755	"loss"	4
1	0.88522	"mixed"	4
1	0.66491	"mixed"	6
1	0.92846	"gain"	6
1	0.70224	"loss"	6
1	0.57498	"mixed"	2
1	2.20626	"gain"	2
1	0.76999	"mixed"	6
1	1.10066	"mixed"	2
1	0.71662	"loss"	6
1	0.5508	"gain"	6
1	0.98291	"mixed"	4
1	0.66756	"loss"	2
1	2.07704	"gain"	2
0	0.5674	"gain"	4
1	0.87785	"loss"	4
1	0.83248	"mixed"	4
0	1.38691	"loss"	2
1	1.99487	"loss"	4
1	0.62058	"gain"	4
1	1.06083	"mixed"	6
1	2.12579	"gain"	2
1	0.78597	"loss"	6
0	1.39523	"mixed"	2
1	0.80313	"gain"	6
1	1.30229	"mixed"	2
1	1.62725	"mixed"	4
1	1.586	"gain"	4
1	1.142	"loss"	4
1	1.39288	"gain"	6
1	1.1173	"loss"	6
1	0.70747	"mixed"	6
0	1.50109	"gain"	2
0	0.8346	"loss"	2
0	1.56847	"mixed"	2
1	0.52739	"gain"	6
1	0.67772	"mixed"	6
1	1.24071	"loss"	2
1	0.74638	"gain"	4
1	0.84657	"loss"	6
1	1.15455	"gain"	2
1	1.07983	"mixed"	4
1	1.25738	"loss"	4
1	0.47386	"gain"	6
1	0.88449	"gain"	4
1	1.66182	"loss"	4
1	0.86936	"gain"	2
1	0.56427	"mixed"	6
1	0.97808	"mixed"	4
1	1.42579	"loss"	2
1	1.56624	"loss"	6
0	0.85842	"mixed"	2
1	0.83084	"gain"	4
1	0.59477	"gain"	6
1	1.07559	"loss"	2
1	0.60938	"gain"	2
1	1.45636	"mixed"	2
1	0.78672	"mixed"	4
1	1.31972	"loss"	4
1	0.80705	"loss"	6
1	0.60944	"mixed"	6
1	0.71182	"loss"	6
1	0.57563	"gain"	6
0	1.39538	"mixed"	4
1	2.05046	"gain"	2
1	0.75211	"mixed"	6
1	1.37382	"gain"	4
1	1.90358	"loss"	2
1	1.49905	"mixed"	2
1	0.84097	"loss"	4
1	0.82327	"gain"	6
1	1.50407	"gain"	4
1	1.80099	"loss"	4
1	0.63459	"loss"	6
1	1.00372	"mixed"	6
1	1.03511	"loss"	2
1	1.68835	"mixed"	2
1	0.62712	"gain"	2
1	1.23568	"mixed"	4
1	0.62646	"gain"	4
1	1.10502	"loss"	4
1	1.08171	"loss"	2
0	0.84631	"mixed"	2
0	1.14832	"gain"	2
1	0.888	"gain"	6
1	0.91424	"mixed"	4
1	1.24241	"loss"	6
1	0.68228	"mixed"	6
1	0.60875	"mixed"	6
1	1.00268	"loss"	4
1	0.52196	"gain"	6
1	1.7581	"mixed"	2
0	2.20554	"gain"	2
1	0.56364	"mixed"	4
1	2.03069	"gain"	4
1	0.53591	"loss"	6
1	0.58405	"loss"	2
1	1.20916	"loss"	6
1	0.69497	"gain"	2
1	1.04217	"gain"	4
1	0.86387	"gain"	6
1	1.26942	"mixed"	6
1	0.68796	"loss"	4
1	0.51774	"mixed"	4
0	0.75292	"loss"	2
1	1.12179	"mixed"	2
1	1.00471	"mixed"	6
1	0.8653	"mixed"	4
1	1.27968	"loss"	6
1	2.40536	"mixed"	2
1	0.6149	"gain"	4
1	0.6037	"gain"	2
0	1.19498	"loss"	4
1	0.65054	"loss"	2
1	0.59328	"gain"	6
1	1.87775	"gain"	4
1	0.97459	"mixed"	2
1	0.65425	"gain"	6
1	1.13624	"mixed"	6
1	1.34139	"mixed"	4
0	1.36518	"loss"	2
1	1.26384	"gain"	2
1	1.33013	"loss"	4
1	0.87077	"loss"	6
1	0.62573	"mixed"	4
1	1.02244	"mixed"	6
0	1.19691	"gain"	2
1	0.61097	"gain"	4
1	0.50827	"gain"	6
1	1.09922	"loss"	6
1	1.84525	"mixed"	2
0	1.63036	"loss"	2
1	0.68306	"loss"	4
1	1.11954	"gain"	2
1	0.69476	"loss"	6
1	0.64379	"gain"	6
1	1.38662	"loss"	4
1	1.1001	"mixed"	6
1	1.44624	"gain"	4
1	0.88774	"mixed"	4
1	1.50174	"mixed"	2
1	1.18998	"loss"	2
