1	0.62195	"mixed"	2
1	0.71745	"loss"	2
1	0.54971	"gain"	2
1	0.69039	"loss"	4
1	0.55019	"gain"	4
0	0.60547	"mixed"	2
0	0.79625	"gain"	2
1	0.76851	"loss"	2
1	0.709	"mixed"	6
1	0.59797	"gain"	4
1	0.64549	"loss"	6
1	0.7374	"gain"	6
1	0.96911	"mixed"	4
1	0.87859	"loss"	4
1	0.83	"gain"	2
1	0.92323	"loss"	2
1	0.51692	"mixed"	4
1	0.8785	"mixed"	6
1	0.65771	"gain"	6
1	0.75888	"gain"	4
1	0.69276	"mixed"	2
1	0.70359	"loss"	4
1	0.68165	"loss"	6
1	0.88613	"loss"	2
1	0.80877	"gain"	2
0	0.93198	"gain"	4
1	1.01316	"mixed"	2
1	0.70339	"mixed"	6
1	0.93629	"mixed"	4
1	0.78397	"loss"	6
1	0.68575	"loss"	4
1	0.76272	"gain"	6
1	0.62035	"gain"	6
1	1.05824	"mixed"	2
1	0.81329	"mixed"	4
1	0.96051	"loss"	4
1	0.59728	"gain"	4
1	0.72822	"loss"	2
1	0.75095	"mixed"	6
1	0.89359	"gain"	2
1	0.82287	"loss"	6
1	0.85941	"loss"	4
1	0.66403	"gain"	4
1	0.84629	"loss"	2
1	0.92044	"loss"	6
0	0.91049	"mixed"	2
1	0.76493	"gain"	6
1	0.75622	"mixed"	4
0	0.9152	"gain"	2
0	0.96311	"mixed"	6
1	0.91267	"loss"	2
1	0.72797	"loss"	6
1	0.66242	"mixed"	4
1	0.80771	"loss"	4
1	0.69232	"gain"	6
1	0.79247	"mixed"	6
0	0.82811	"gain"	4
0	0.8397	"gain"	2
1	0.93057	"mixed"	2
1	0.66781	"loss"	4
1	1.02961	"loss"	2
1	1.03193	"gain"	2
1	0.67458	"gain"	4
1	0.62181	"loss"	6
0	0.8116	"mixed"	2
0	0.73362	"mixed"	6
1	0.95879	"gain"	6
1	0.93476	"mixed"	4
1	0.66194	"gain"	4
1	0.57592	"gain"	6
1	0.55738	"mixed"	4
1	0.69399	"mixed"	6
1	0.88463	"loss"	4
1	0.85184	"mixed"	2
1	0.69545	"loss"	2
1	0.69205	"gain"	2
1	0.78134	"loss"	6
0	0.8348	"gain"	6
1	0.96575	"gain"	2
0	0.96672	"loss"	2
0	1.16476	"mixed"	2
1	0.93693	"mixed"	4
1	1.24857	"mixed"	6
1	1.20785	"loss"	6
1	0.86881	"loss"	4
0	0.87917	"gain"	4
1	0.86354	"loss"	6
1	0.80075	"loss"	4
1	0.98875	"gain"	2
1	0.82544	"loss"	2
1	0.96515	"gain"	4
1	0.82662	"mixed"	4
1	0.89266	"mixed"	2
1	0.69411	"gain"	6
1	0.69365	"mixed"	6
1	0.77406	"mixed"	4
1	0.6276	"gain"	6
0	0.84066	"loss"	6
1	0.78908	"loss"	4
1	0.81848	"gain"	2
0	0.69319	"mixed"	2
1	0.6858	"gain"	4
1	0.70308	"loss"	2
1	0.73517	"mixed"	6
1	0.71039	"gain"	6
1	0.73422	"loss"	6
1	0.90749	"mixed"	4
1	0.65511	"loss"	4
0	0.66567	"gain"	2
0	0.72293	"mixed"	2
1	0.67416	"mixed"	6
1	0.43627	"loss"	2
1	0.82727	"gain"	4
