1	0.81959	"loss"	2
1	0.63375	"gain"	4
0	0.6712	"mixed"	2
0	1.40887	"loss"	4
1	0.43757	"gain"	6
0	0.57398	"mixed"	4
1	0.54831	"loss"	6
1	0.74003	"mixed"	6
0	0.58376	"gain"	2
1	0.7034	"mixed"	6
1	0.94259	"gain"	2
1	0.80683	"mixed"	4
1	0.72932	"loss"	6
1	0.77193	"gain"	4
0	1.09415	"loss"	2
0	0.93593	"gain"	6
1	1.41157	"loss"	4
0	0.86199	"mixed"	2
1	0.88282	"gain"	6
1	0.65239	"loss"	4
1	0.81964	"gain"	4
1	0.8898	"mixed"	6
1	1.70688	"loss"	6
1	0.82291	"mixed"	2
1	0.96004	"loss"	2
1	1.50873	"gain"	2
1	1.18858	"mixed"	4
1	1.01777	"loss"	2
0	1.15421	"gain"	4
1	0.99184	"loss"	4
0	0.97899	"gain"	2
1	1.10446	"gain"	6
1	1.6449	"mixed"	6
1	2.37512	"mixed"	2
1	3.2092	"loss"	6
1	0.70945	"mixed"	4
1	0.99202	"gain"	2
1	1.25199	"loss"	6
0	1.0737	"mixed"	2
0	0.8602	"gain"	6
1	0.85439	"loss"	2
0	0.91299	"loss"	4
1	1.51625	"mixed"	4
1	1.1735	"mixed"	6
1	1.41052	"gain"	4
