1	0.79354	"loss"	4
1	0.55174	"loss"	2
1	0.8391	"gain"	6
0	1.60176	"loss"	2
1	1.04228	"gain"	2
1	1.04108	"gain"	4
1	1.19996	"mixed"	2
1	0.70598	"loss"	6
1	1.05394	"mixed"	6
1	0.88906	"mixed"	4
1	1.22042	"loss"	4
1	0.58952	"gain"	6
1	1.08154	"gain"	2
1	0.78568	"mixed"	6
1	0.75162	"loss"	4
1	1.43706	"loss"	2
0	0.95266	"mixed"	2
1	0.62508	"gain"	4
1	0.57996	"loss"	6
1	0.85208	"mixed"	4
1	0.55698	"gain"	4
1	1.57466	"gain"	6
0	1.02118	"mixed"	2
1	0.89302	"loss"	2
1	1.07706	"loss"	4
1	1.0334	"loss"	6
0	1.16596	"gain"	2
0	1.22104	"mixed"	4
1	0.62278	"mixed"	6
1	0.95242	"gain"	6
1	0.6564	"gain"	4
1	0.98718	"mixed"	6
1	1.03456	"mixed"	4
1	0.8164	"loss"	4
1	1.35864	"gain"	2
0	1.21806	"mixed"	2
1	0.91106	"loss"	2
1	0.97012	"loss"	6
0	1.50446	"mixed"	4
1	1.07646	"loss"	6
1	0.66806	"mixed"	6
1	0.58208	"gain"	6
1	0.8377	"mixed"	2
0	1.10546	"gain"	4
1	1.7817	"loss"	4
1	0.9362	"gain"	2
1	1.00672	"loss"	2
1	1.1687	"mixed"	6
1	1.0174	"gain"	2
0	0.98718	"loss"	4
1	0.94938	"gain"	6
1	0.9599	"gain"	4
1	1.20614	"mixed"	4
1	1.20502	"mixed"	2
1	0.83424	"loss"	2
1	0.63386	"loss"	6
1	0.5843	"gain"	6
1	1.15802	"mixed"	6
1	0.74798	"loss"	6
1	1.83796	"mixed"	2
0	1.9108	"gain"	2
1	1.3555	"loss"	4
1	1.7526	"mixed"	4
0	1.09548	"loss"	2
0	1.09642	"gain"	4
1	0.91924	"gain"	4
1	1.746	"loss"	2
1	0.52604	"gain"	2
1	0.53476	"mixed"	6
1	0.50382	"gain"	6
1	1.67634	"loss"	4
1	0.94088	"loss"	6
0	1.10224	"mixed"	2
1	1.15884	"mixed"	4
1	0.83278	"loss"	4
1	1.06932	"loss"	2
1	1.73798	"mixed"	6
1	2.26604	"gain"	6
1	2.57432	"mixed"	2
1	1.00976	"loss"	6
1	0.9733	"gain"	2
1	1.18076	"gain"	4
1	2.59434	"mixed"	4
1	0.66174	"gain"	6
1	3.07356	"gain"	2
1	1.27164	"loss"	6
0	1.50376	"loss"	2
1	0.84056	"mixed"	2
1	1.46612	"mixed"	4
1	1.14678	"loss"	4
1	1.12502	"mixed"	6
1	2.25072	"gain"	4
1	1.25454	"gain"	6
1	0.8086	"mixed"	4
1	1.337	"gain"	4
1	1.20084	"loss"	2
1	0.8698	"gain"	2
1	0.87622	"loss"	6
1	0.75194	"mixed"	6
1	1.903	"mixed"	2
1	1.05052	"loss"	4
1	1.01022	"mixed"	2
1	1.13946	"mixed"	6
1	1.1816	"loss"	2
1	2.18132	"mixed"	4
1	3.39174	"gain"	6
0	1.82088	"loss"	6
1	0.9933	"gain"	4
1	1.58814	"loss"	4
1	1.10424	"gain"	2
0	2.17936	"gain"	4
1	1.04126	"gain"	6
1	0.92016	"loss"	4
1	1.8877	"loss"	6
1	1.00378	"mixed"	6
1	2.25692	"mixed"	4
1	1.95326	"loss"	2
1	2.51818	"mixed"	2
1	1.19246	"gain"	2
1	1.85398	"gain"	6
0	1.1754	"mixed"	2
0	2.51856	"gain"	2
1	3.37106	"loss"	4
1	1.96856	"gain"	4
0	2.45444	"mixed"	4
1	1.23516	"mixed"	6
1	1.31344	"loss"	6
1	0.91622	"gain"	6
1	1.60168	"loss"	4
1	1.85722	"loss"	6
1	1.61456	"mixed"	6
1	1.81002	"loss"	2
1	2.3421	"mixed"	4
1	2.92754	"mixed"	2
1	2.1679	"gain"	4
0	1.80066	"gain"	2
1	2.25458	"gain"	6
1	2.22674	"loss"	4
1	1.1538	"mixed"	6
1	0.78976	"loss"	2
1	1.82882	"gain"	2
1	0.87852	"gain"	4
1	0.68274	"loss"	6
1	0.85148	"mixed"	4
0	2.61054	"mixed"	2
1	1.79592	"loss"	4
1	1.37152	"gain"	6
1	1.29214	"mixed"	6
1	0.81556	"loss"	6
1	0.78702	"loss"	2
1	0.93318	"mixed"	4
1	0.73228	"gain"	4
1	2.0134	"mixed"	2
1	1.46616	"gain"	2
1	2.1398	"mixed"	6
1	1.276	"mixed"	2
0	1.57382	"loss"	2
0	0.85874	"loss"	6
1	0.71616	"gain"	2
1	0.68582	"gain"	4
1	2.79882	"mixed"	4
1	0.73282	"loss"	4
1	1.1765	"gain"	6
1	1.84286	"gain"	6
1	1.81914	"loss"	2
0	2.32982	"mixed"	2
0	0.89796	"gain"	4
1	2.60182	"mixed"	6
1	1.2873	"mixed"	4
1	1.12554	"loss"	4
0	3.17936	"gain"	2
1	2.2588	"loss"	6
0	2.81838	"gain"	4
0	2.2428	"gain"	2
0	3.21178	"mixed"	4
1	0.82314	"gain"	6
0	1.76414	"loss"	6
1	1.22912	"mixed"	6
1	0.88088	"loss"	4
0	2.89812	"mixed"	2
1	2.551	"loss"	2
