1	0.8356	"mixed"	2
1	0.94112	"mixed"	4
1	0.84702	"mixed"	6
1	0.90006	"mixed"	4
1	0.7468	"mixed"	2
1	2.36208	"mixed"	4
1	2.77906	"mixed"	2
1	1.8886	"mixed"	6
1	0.76096	"mixed"	6
0	2.2546	"mixed"	2
0	0.6358	"mixed"	4
1	0.98232	"mixed"	6
1	1.16474	"mixed"	4
1	0.8221	"mixed"	6
1	1.12228	"mixed"	4
1	1.29978	"mixed"	2
1	0.9043	"mixed"	2
1	1.00218	"mixed"	4
1	1.01288	"mixed"	6
1	2.45502	"mixed"	4
1	0.72364	"mixed"	6
0	1.25028	"mixed"	2
1	0.61198	"mixed"	4
1	1.05176	"mixed"	2
1	0.9648	"mixed"	6
1	1.90464	"mixed"	4
1	0.62246	"mixed"	6
1	1.91224	"mixed"	2
1	0.83218	"mixed"	4
1	0.5092	"mixed"	2
1	0.88254	"mixed"	6
1	2.13494	"mixed"	4
1	0.87968	"mixed"	6
1	1.75652	"mixed"	2
1	0.79478	"mixed"	6
1	0.6288	"mixed"	2
1	0.83284	"mixed"	4
1	0.7775	"mixed"	6
1	1.33304	"mixed"	4
0	0.76544	"mixed"	2
1	1.27614	"mixed"	2
1	0.97028	"mixed"	6
1	0.72454	"mixed"	4
1	1.01876	"mixed"	4
1	1.57154	"mixed"	2
1	1.15616	"mixed"	6
1	1.9308	"mixed"	4
1	1.18778	"mixed"	6
0	1.75546	"mixed"	2
1	1.93568	"mixed"	4
1	1.49552	"mixed"	2
1	1.49462	"mixed"	6
1	1.03708	"mixed"	6
1	1.13016	"mixed"	2
0	1.8223	"mixed"	4
1	0.72732	"mixed"	6
1	0.69752	"mixed"	2
1	0.82768	"mixed"	4
0	0.52814	"mixed"	4
1	0.9283	"mixed"	2
1	1.43096	"mixed"	6
1	2.78782	"mixed"	6
1	2.50316	"mixed"	2
1	0.81658	"mixed"	4
1	1.2836	"mixed"	6
0	2.4998	"mixed"	4
1	1.03626	"mixed"	2
1	1.96976	"mixed"	4
1	2.19918	"mixed"	6
1	1.2495	"mixed"	4
1	1.33888	"mixed"	6
1	0.8796	"mixed"	2
1	1.41682	"mixed"	4
1	2.4896	"mixed"	2
1	2.27062	"mixed"	6
1	1.71044	"loss"	6
1	2.4587	"loss"	4
1	2.4389	"loss"	2
1	1.09602	"loss"	4
1	1.03832	"loss"	6
1	0.68208	"loss"	2
1	0.7	"loss"	6
0	0.72372	"loss"	2
1	1.52908	"loss"	4
1	1.64316	"loss"	6
0	1.14596	"loss"	4
1	2.0719	"loss"	2
1	1.41928	"loss"	6
1	0.69736	"loss"	2
1	1.18378	"loss"	4
1	0.93284	"loss"	4
1	2.13778	"loss"	2
1	0.89058	"loss"	6
1	2.95406	"loss"	2
1	0.64608	"loss"	4
1	0.62204	"loss"	6
1	0.64856	"loss"	6
1	1.30638	"loss"	4
1	0.76908	"loss"	2
1	0.46942	"loss"	4
1	0.7932	"loss"	2
1	0.81304	"loss"	6
0	0.60006	"loss"	2
1	0.70558	"loss"	4
1	1.37752	"loss"	6
0	0.71376	"loss"	2
1	2.28806	"loss"	4
1	0.73526	"loss"	6
1	0.71814	"loss"	6
1	0.72798	"loss"	2
1	1.52502	"loss"	4
1	1.32472	"loss"	6
1	2.9664	"loss"	2
1	1.21548	"loss"	4
1	0.68474	"loss"	6
1	1.0452	"loss"	4
1	1.5668	"loss"	4
1	0.78138	"loss"	2
1	1.21588	"loss"	6
1	1.63272	"loss"	4
0	0.68528	"loss"	2
1	0.74624	"loss"	6
1	1.64704	"loss"	2
0	0.856	"loss"	4
1	1.36606	"loss"	6
1	0.87422	"loss"	2
1	0.56716	"loss"	4
1	0.80188	"loss"	6
1	0.78726	"loss"	2
1	0.79922	"loss"	6
1	1.50652	"loss"	4
1	1.05362	"loss"	6
1	1.11886	"loss"	4
1	2.77898	"loss"	2
1	1.33538	"loss"	4
1	0.5564	"loss"	2
1	0.89254	"loss"	6
1	0.70148	"loss"	4
1	1.18384	"loss"	2
1	0.74766	"loss"	6
0	0.91134	"loss"	6
1	2.09222	"loss"	4
1	0.5505	"loss"	2
1	0.67156	"loss"	4
1	0.77026	"loss"	6
1	0.61206	"loss"	2
1	0.65676	"loss"	6
1	1.24816	"loss"	4
1	0.89582	"loss"	2
1	0.96516	"loss"	4
1	0.67312	"loss"	6
0	0.59046	"loss"	2
1	0.97952	"loss"	2
1	0.74432	"loss"	4
1	0.63298	"loss"	6
1	0.96368	"loss"	6
1	0.85726	"loss"	2
1	0.71474	"loss"	4
1	0.73064	"loss"	2
1	0.80932	"loss"	4
1	0.60118	"loss"	6
1	0.68506	"loss"	6
0	1.06114	"loss"	2
1	2.19854	"loss"	4
