1	1.26015	"gain"	2
1	1.13085	"gain"	6
1	1.78152	"gain"	2
1	0.66236	"gain"	4
1	0.73258	"gain"	4
1	0.73193	"gain"	6
1	1.14766	"gain"	2
1	1.11019	"gain"	4
1	0.75541	"gain"	6
1	1.33826	"gain"	2
1	1.47463	"gain"	2
1	1.12861	"gain"	4
1	0.86242	"gain"	6
1	0.59151	"gain"	6
1	0.86222	"gain"	4
1	0.63878	"gain"	2
1	1.01882	"gain"	4
1	1.31243	"gain"	2
1	1.06509	"gain"	6
1	1.2619	"gain"	6
1	1.95913	"gain"	2
1	0.85558	"gain"	4
0	0.99048	"gain"	2
1	0.6325	"gain"	4
1	1.40502	"gain"	6
1	2.02451	"loss"	2
1	0.6279	"loss"	4
1	1.17621	"loss"	6
1	0.6114	"loss"	6
1	0.72861	"loss"	4
1	0.52813	"loss"	2
1	1.13754	"loss"	2
1	1.17836	"loss"	6
1	2.16808	"loss"	4
1	0.80741	"loss"	2
1	0.64635	"loss"	4
1	0.89498	"loss"	6
1	1.45826	"loss"	2
1	1.16819	"loss"	6
1	0.89499	"loss"	4
1	0.85097	"loss"	6
1	1.32694	"loss"	2
1	0.52946	"loss"	4
1	0.96838	"loss"	4
1	1.78861	"loss"	6
1	0.94093	"loss"	2
1	0.76913	"loss"	6
1	0.83623	"loss"	4
0	0.88078	"loss"	2
1	1.71138	"loss"	6
1	0.96724	"loss"	4
0	1.45368	"loss"	2
1	1.27182	"loss"	6
1	1.30192	"loss"	2
1	1.07166	"loss"	4
1	0.8854	"loss"	4
1	0.9575	"loss"	6
1	0.67953	"loss"	2
0	0.97177	"loss"	4
1	0.86074	"loss"	6
1	0.98801	"loss"	2
1	1.14604	"loss"	4
1	0.66553	"loss"	2
1	1.57754	"loss"	6
1	0.91736	"loss"	4
1	0.90145	"loss"	6
1	0.78991	"loss"	2
1	0.69522	"loss"	4
1	1.01993	"loss"	6
1	0.95019	"loss"	2
1	0.78727	"mixed"	6
1	0.73209	"mixed"	2
1	0.70518	"mixed"	4
1	0.69518	"mixed"	6
1	0.95383	"mixed"	2
1	0.81449	"mixed"	4
0	2.83289	"mixed"	2
1	1.10886	"mixed"	6
1	1.22826	"mixed"	4
1	1.27159	"mixed"	6
0	0.9428	"mixed"	4
1	0.72735	"mixed"	2
0	1.1193	"mixed"	2
1	1.02558	"mixed"	6
1	0.62933	"mixed"	4
1	0.50369	"mixed"	6
1	0.57968	"mixed"	4
0	2.72543	"mixed"	2
1	0.62722	"mixed"	2
1	0.51116	"mixed"	6
0	0.63816	"mixed"	4
1	0.97284	"mixed"	4
1	1.18126	"mixed"	2
1	0.72836	"mixed"	6
0	1.04108	"mixed"	4
1	0.53304	"mixed"	2
1	0.56165	"mixed"	6
1	0.61666	"mixed"	6
1	1.00118	"mixed"	4
1	0.87113	"mixed"	2
1	1.05994	"mixed"	2
1	0.57218	"mixed"	4
1	0.79423	"mixed"	6
1	0.66752	"mixed"	6
1	1.36559	"mixed"	4
1	0.74517	"mixed"	2
1	0.63003	"mixed"	4
1	1.79182	"mixed"	6
0	1.17022	"mixed"	2
0	0.87293	"mixed"	6
1	1.26214	"mixed"	2
1	1.12117	"mixed"	4
1	0.82037	"mixed"	6
1	0.94839	"mixed"	2
1	0.92247	"mixed"	4
