0	2.27987	"gain"	4
1	1.35118	"gain"	4
1	2.07087	"gain"	2
1	0.46973	"gain"	6
0	1.50268	"gain"	2
0	1.38972	"gain"	6
0	1.09547	"gain"	4
0	0.87968	"gain"	4
0	2.55762	"gain"	2
0	0.81155	"gain"	6
0	0.671	"gain"	6
1	3.28314	"gain"	4
0	0.8128	"gain"	2
1	2.74083	"gain"	4
0	0.78972	"gain"	6
1	0.28461	"gain"	2
1	0.57776	"gain"	2
1	2.45626	"gain"	6
0	2.34936	"gain"	4
0	2.09682	"gain"	2
0	0.31125	"gain"	4
1	2.26038	"gain"	6
1	1.78411	"loss"	6
0	1.02323	"loss"	4
0	1.33552	"loss"	2
0	1.60451	"loss"	2
0	0.87819	"loss"	6
0	2.42323	"loss"	4
0	0.55749	"loss"	2
0	0.61712	"loss"	4
0	3.11623	"loss"	6
0	0.44481	"loss"	6
1	1.41758	"loss"	6
1	1.86776	"loss"	2
0	0.483	"loss"	4
1	0.86421	"loss"	2
1	0.46543	"loss"	4
0	0.70534	"loss"	6
0	0.64172	"loss"	6
0	0.72959	"loss"	4
0	0.92744	"loss"	2
0	2.04589	"loss"	6
1	1.20531	"loss"	2
0	1.0006	"loss"	4
0	0.64925	"loss"	4
1	0.69929	"loss"	2
0	1.68177	"loss"	6
0	1.04336	"loss"	6
0	2.85537	"loss"	4
0	2.15238	"loss"	2
0	1.10513	"loss"	4
0	1.8058	"loss"	2
0	1.56142	"loss"	6
1	1.08916	"loss"	2
0	2.35222	"loss"	6
0	0.52769	"loss"	4
1	1.47451	"loss"	4
0	1.52997	"loss"	2
1	2.9314	"loss"	6
0	0.67081	"loss"	2
0	0.64494	"loss"	6
0	0.56183	"loss"	4
1	0.7429	"loss"	6
0	0.60418	"loss"	2
0	0.59881	"loss"	4
1	2.43485	"mixed"	4
0	1.46995	"mixed"	6
0	0.36551	"mixed"	2
1	0.41417	"mixed"	2
1	0.46749	"mixed"	4
0	0.38852	"mixed"	6
0	0.96226	"mixed"	6
0	0.47615	"mixed"	4
1	0.44666	"mixed"	2
0	0.36362	"mixed"	6
1	0.62162	"mixed"	2
1	1.92299	"mixed"	4
1	1.03379	"mixed"	6
1	2.32915	"mixed"	4
0	0.77252	"mixed"	2
0	1.96296	"mixed"	6
1	1.01524	"mixed"	2
1	1.9034	"mixed"	2
1	1.77855	"mixed"	6
0	0.83068	"mixed"	4
1	0.45855	"mixed"	6
1	1.25974	"mixed"	2
0	2.72809	"mixed"	2
1	2.89681	"mixed"	4
0	1.26337	"mixed"	6
1	2.84601	"mixed"	2
0	1.81395	"mixed"	6
1	0.34634	"mixed"	4
1	2.76109	"mixed"	2
0	2.17563	"mixed"	4
0	2.58165	"mixed"	6
0	1.32849	"mixed"	2
0	2.39692	"mixed"	4
0	1.69412	"mixed"	4
0	1.57428	"mixed"	2
1	3.04479	"mixed"	6
0	2.58626	"mixed"	4
0	2.44436	"mixed"	6
0	2.63905	"mixed"	2
0	1.43716	"mixed"	6
0	1.57644	"mixed"	2
0	1.16002	"mixed"	4
0	0.51396	"gain"	6
1	0.70584	"gain"	2
1	0.92582	"gain"	4
0	1.06373	"gain"	6
1	1.48266	"gain"	2
1	3.05378	"gain"	2
1	2.96899	"gain"	6
0	3.02477	"gain"	2
1	1.05185	"gain"	6
0	0.99881	"gain"	2
0	1.34511	"gain"	4
0	2.19425	"gain"	6
0	1.59856	"gain"	6
1	2.43379	"gain"	2
0	2.60124	"gain"	4
1	1.44497	"gain"	2
0	0.77663	"gain"	6
1	0.47669	"gain"	6
0	0.5622	"gain"	4
0	0.97352	"gain"	2
1	0.3048	"gain"	4
0	0.391	"gain"	2
0	0.79066	"gain"	6
0	0.33197	"gain"	4
1	0.26431	"gain"	6
1	0.59906	"gain"	2
1	0.36628	"gain"	2
1	0.51762	"gain"	4
0	0.38205	"gain"	6
1	0.6812	"gain"	6
1	0.26833	"gain"	2
1	0.64016	"gain"	4
1	0.35566	"gain"	2
0	0.3147	"gain"	6
1	0.31722	"gain"	4
0	0.2511	"gain"	2
0	0.27742	"gain"	6
0	0.32496	"gain"	4
1	0.71655	"gain"	2
1	0.90097	"gain"	4
0	0.36877	"gain"	6
