1	0.91977	"loss"	6
1	1.10662	"loss"	4
1	0.92707	"loss"	2
1	1.16757	"loss"	2
1	1.07743	"loss"	6
0	1.13552	"loss"	4
1	1.13374	"loss"	6
1	1.07589	"loss"	2
1	0.82258	"loss"	4
1	0.94111	"loss"	2
1	0.99846	"loss"	4
1	1.01148	"loss"	6
1	1.12345	"loss"	2
1	1.1415	"loss"	4
1	1.21682	"loss"	6
1	1.40566	"loss"	6
1	1.08911	"loss"	2
1	1.08446	"loss"	4
1	0.89439	"loss"	4
1	0.98282	"loss"	2
1	0.91079	"loss"	6
1	0.83606	"loss"	6
1	1.36105	"loss"	4
1	0.95987	"loss"	2
1	1.17328	"loss"	4
0	1.03545	"loss"	2
1	0.98195	"loss"	6
1	1.2527	"loss"	2
1	1.02247	"loss"	6
1	1.0456	"loss"	4
1	1.287	"loss"	4
1	1.12104	"loss"	6
1	1.05837	"loss"	2
1	1.11437	"loss"	6
0	1.16682	"loss"	4
1	1.14212	"loss"	2
1	1.11958	"loss"	6
1	1.25037	"loss"	2
1	1.00605	"loss"	4
1	0.87718	"loss"	6
1	1.29683	"loss"	4
1	1.21748	"loss"	2
1	1.4661	"loss"	4
1	1.18644	"loss"	6
1	1.14379	"loss"	2
1	1.15046	"loss"	6
1	0.99045	"loss"	2
1	0.97329	"loss"	4
1	1.0684	"loss"	2
1	1.07034	"loss"	4
1	1.18629	"loss"	6
1	0.94365	"loss"	6
1	1.20055	"loss"	2
1	1.04706	"loss"	4
1	1.00455	"loss"	6
1	0.98285	"loss"	2
1	0.9895	"loss"	4
1	1.18815	"loss"	4
1	0.88801	"loss"	6
1	1.27124	"loss"	2
1	1.00909	"loss"	6
1	1.25397	"loss"	2
1	0.95587	"loss"	4
1	1.21785	"loss"	2
1	1.29475	"loss"	4
1	1.23424	"loss"	6
1	1.41371	"loss"	2
1	1.51442	"loss"	4
1	1.50164	"loss"	6
1	1.12787	"loss"	2
1	0.98464	"loss"	6
1	1.18211	"loss"	4
1	1.15151	"loss"	6
1	1.07831	"loss"	2
1	1.18348	"loss"	4
0	1.095	"loss"	2
1	1.14718	"loss"	6
1	1.27263	"loss"	4
1	0.99685	"loss"	4
1	1.08946	"loss"	6
1	1.58958	"loss"	2
