1	0.61368	"mixed"	6
1	0.87679	"mixed"	2
1	0.55419	"mixed"	4
1	0.60674	"mixed"	4
0	0.98685	"mixed"	2
1	0.61678	"mixed"	6
0	0.87989	"mixed"	4
1	0.56771	"mixed"	2
1	0.78649	"mixed"	6
1	0.94974	"mixed"	2
1	0.6733	"mixed"	4
1	0.73857	"mixed"	6
1	0.8176	"mixed"	4
1	1.71707	"mixed"	2
1	0.65346	"mixed"	6
1	0.82247	"mixed"	2
0	0.77625	"mixed"	6
1	0.70614	"mixed"	4
1	0.57849	"mixed"	4
1	0.58092	"mixed"	6
1	0.75069	"mixed"	2
0	0.75197	"mixed"	2
1	1.41375	"mixed"	6
1	0.67273	"mixed"	4
1	0.50318	"mixed"	6
1	0.67753	"mixed"	2
1	0.88167	"mixed"	4
1	0.53443	"mixed"	2
1	0.61568	"mixed"	4
1	1.13335	"mixed"	6
1	0.72799	"mixed"	4
1	0.53634	"mixed"	6
0	0.52102	"mixed"	2
0	0.79492	"mixed"	4
1	0.65932	"mixed"	6
1	3.4827	"mixed"	2
